x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
1.7738784617067391,8.824086917388794,1.048320062559422,9.954777804734059,134.84088139332658,RPS15,3.264399120235727,27.106638624538395,88.48688727849091,43.92204301075269,116.90643135211795
13.691598719189606,0.43893823652058905,2.169924738746624,0.21953657384847397,5.281914279331131,2310011J03RIK,0.024344727882153958,164.75632506981933,4.010947900688452,2.1196236559139785,3.6020908406778673
1.668581691684047,1.7608750192511318,1.0110005384956184,2.2089401496117556,38.03427589283466,MBD3,0.7116057727843432,36.040772750716634,25.64682194501861,13.040322580645162,29.41694525246385
7.524249853588839,5.966809267786888,1.0022945250678423,1.6002635156701235,19.571915311645753,UQCR11,0.5298439234471323,24.68052426497696,13.076825809287543,6.685483870967742,12.4904484869535
14.844462716705896,2.9262371524824995,1.0006758418165638,0.8400419108814347,14.77611406075062,TCF3,0.1596397072190196,74.95751808308644,11.966196240648287,6.044354838709677,9.409873876611817
4.092103523945166,0.5436768813097358,1.0009817484887262,0.6921690856944847,11.338019072219218,REXO1,0.1114470395328605,85.33809215542772,9.510677730104845,4.90994623655914,7.667518705046381
3.4785549571244307,0.8458770790233832,1.00978554337478,0.27426756672530944,3.9693579761695883,KLF16,0.12830188113097254,16.323447232484266,2.094328986469899,1.0900537634408602,1.880170118236155
5.988658652846562,0.5555942159842786,1.0021856394305717,0.3983847692740997,10.796675424105127,ABHD17A,0.07521931395904985,116.37558822673664,8.753691907996009,4.48252688172043,7.835495086759575
13.898966680925332,0.5977189852973707,1.4646615504902563,0.2036838819203561,6.969297534408322,CSNK1G2,0.0328469758989055,162.05949050121706,5.323164178682381,2.775537634408602,4.884945874759403
12.949608062275344,1.4582114708411305,1.0000267108747218,0.3468420278472101,7.457637048658427,BTBD2,0.08500721556525881,66.22734684368147,5.629802349455994,2.9193548387096775,5.054052880649505
1.5805993397878342,9.209582063159223,1.0351291563519516,0.900621533023603,17.74120915931712,MKNK2,0.757016426707041,3.0448443036768134,2.3049971546487096,1.2876344086021505,2.3182318123272414
9.933529508970338,1.9415789706553577,1.0169366421378327,0.5032524072531482,8.524173666973851,AP3D1,0.14011605730170715,43.6114790797778,6.110668501754349,3.1733870967741935,5.704755133938264
4.227003326268315,6.861984314476979,1.8600151895319512,1.4458289972402887,10.558452824386096,DOT1L,0.5256317063748731,6.504039234652327,3.418729241239426,1.7419354838709677,2.9050492771241245
1.486761142091472,0.20345718147485178,1.0041611777452,0.5892425055645991,14.264424719764525,PLEKHJ1,0.11096752929933232,104.23712858843622,11.566936620715566,6.018817204301075,10.314584870982218
1.3722391970686452,0.2514874694675646,1.0033917567002755,0.5918848499330709,11.720384851981347,SF3A2,0.13982612041240436,63.95217834379103,8.942184989734484,4.657258064516129,8.179812660096388
4.850028832084343,9.94980445819954,1.0286504126103095,4.425173788698875,183.5765578900909,OAZ1,1.3890742843681994,89.48433131547735,124.30038348421355,63.30779569892473,275.8311100739519
8.373003460555136,0.12178408165221513,9.486976411594442,0.3424607039792986,4.0195486903574436,LSM7,0.010367503550563211,276.35545333703783,2.8651161436892454,1.5295698924731183,2.338289989724887
13.613230826277562,0.7774858126911719,1.000519844557498,0.29453280603631826,9.227857003491716,TIMM13,0.04783253890883936,161.57329866328132,7.7284610949409265,3.956989247311828,6.708780156008049
12.902387757139207,0.25997285121303043,13.07554255980881,0.9327201190725304,4.46858299202077,LMNB2,0.01571129651646379,221.77465923456953,3.4843674310720365,1.793010752688172,2.5492915961157174
1.06979606420974,9.944458835396976,1.4067937508185622,9.987016985680068,40.70200128109084,SGTA,4.025127114806899,4.378603350539444,17.624435071240654,8.553763440860216,14.473552439253824
14.986556086503917,4.507657811330917,1.00006525374862,0.8937842833886689,17.183386221148318,THOP1,0.22504279530431798,57.129398933514736,12.85655963005368,6.529569892473118,12.634386894166344
4.609553634067259,3.940613190538964,1.0003120507137357,2.3374386259197903,44.49541496437115,MAP2K2,0.6258967379961068,52.04875277806583,32.5771445805572,16.377688172043012,34.02001295243057
7.0352391277425745,9.949038026107033,1.834554487509134,1.3406213114510634,14.494977238995986,ZBTB7A,0.48179684987432997,10.24979809705529,4.938320435009141,2.510752688172043,5.170812891648214
12.518358466434085,1.7318841230978745,1.0013719916168589,0.4641537229574327,8.793254808267998,PIAS4,0.10654633717742867,63.55916906247491,6.7719966576476445,3.5013440860215055,5.868100479022854
1.0000012029093108,3.5475601578779874,2.667700573303546,9.999974721384104,399.999837882943,EEF2,1.8226391829952242,112.7536394719623,205.50920132691544,107.81048387096774,1552.611410801893
14.923357735934873,8.141598374652032,1.002160062864926,0.7707432042605543,11.224354036294475,DAPK3,0.3191596675184865,20.573976132243942,6.566383381900254,3.3803763440860215,6.604782630718246
13.297603823066641,0.3351260262464427,2.2161215411943034,0.23451360159613313,4.752490829060216,MRPL54,0.020354462362226954,188.57604384067469,3.8383639867726727,2.013440860215054,2.826198642527389
8.180948971467004,1.0790636427478009,1.9334086132550472,0.3140832489881789,3.557521693726453,APBA3,0.0727947937030641,26.971442914294492,1.9633806228200377,1.043010752688172,1.710126051028235
4.333811134496254,0.6429717841135317,1.0064210311997466,0.4800144297622399,8.621251480734124,CACTIN,0.11316147841799383,58.10966605946828,6.575775721665349,3.40994623655914,5.755001881358633
14.951463017211204,5.91319810122359,1.0002067688275793,0.8818329035297008,14.977720296204081,HMG20B,0.2730206739139364,37.8710178920761,10.33957082670136,5.271505376344086,9.654314823658808
1.2613573667098503,1.7718748907414257,1.0104217080534406,1.0905226496265061,25.63491165907822,FZR1,0.6103421246963567,18.24890957882717,11.138078245733071,5.626344086021505,15.830583655335094
1.6341173467588157,9.766399711354259,1.056135374417974,4.849036556092373,43.69003736992023,DOHH,2.5965698071044474,7.310232025802231,18.981527761126053,9.279569892473118,18.484319599415333
9.771235910482538,6.977358668386199,1.0112884017705288,0.3592548392484829,6.654624446673658,NFIC,0.23722644804365947,9.319272299807414,2.2107778660349786,1.1451612903225807,2.2103937828333255
11.853715552909094,0.8153301007890469,1.0074903630488417,0.2855921364078787,6.709219548815389,NCLN,0.055351762231104,97.54230836897749,5.399138660312668,2.7768817204301075,4.372762268629067
3.669994668237309,3.860044330907132,1.6540607264856233,0.8098816682295902,14.771030161841058,GNA15,0.3341002554556857,14.043777037552726,4.692029495809059,2.495967741935484,6.166874701515219
1.0269939047765118,6.129160180027491,3.3943191571171236,7.338050252362479,39.784961792561845,GNA11,1.5869921473301667,6.666315133331064,10.579389768224653,5.383064516129032,12.46006273607433
1.3164713439574365,1.7226201518646929,1.0067486548201743,1.3148902606825936,32.250837061511014,AES,0.6536467371371126,24.64693261840734,16.110387086460232,8.192204301075268,23.42330388283478
14.006246047042845,4.17961437118613,1.0094567480998267,0.7050656936381047,11.287693398680409,TDG,0.20908228982545946,37.82602819423087,7.90875258985218,4.043010752688172,8.132737087367403
14.966829522785142,8.8796207751222,1.0002321324526986,1.0233307598681705,20.305839861106904,NFYB,0.3755228567705828,34.22601608951929,12.852651337812215,6.543010752688172,14.940274099480462
2.2813444603317388,9.98442631146108,7.586373047498387,9.978011419510242,93.82281608693137,TXNRD1,1.011327468104008,21.437602427587287,21.68043618531219,11.022849462365592,38.886422017684765
11.543432608762433,5.166615676308734,1.078044769853235,0.5283272002910339,6.19666222963482,D10WSU102E,0.23393335286175182,13.844798477087027,3.2387601274402438,1.6397849462365592,2.588778419369311
9.084326174638083,1.0118790180541,1.0280814256301851,0.23056236765551047,4.877805536349068,A230046K03RIK,0.07442305339662614,43.79137793949324,3.259088058702741,1.76747311827957,3.279640443421756
