x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
1.749569428050758,7.809538905098156,2.691575667603724,9.897056359745882,19.483787911524708,JMJD6,2.016181909460556,4.364949081740967,8.800531374322604,4.362068965517241,6.411284493388326
1.1695339358187484,3.828659576360364,1.0000906537138032,6.384237585211078,158.47023329223873,SRSF2,2.163948422972504,48.407624641460906,104.75160300273426,52.08990147783251,193.66268457721114
1.0000366962715792,9.989076720271957,14.999866460794971,9.898991950139193,23.79787169560424,MFSD11,0.6190396754656793,2.38247694508838,1.4748477548919738,0.9211822660098522,1.5128923119909112
1.0054163059630157,9.910308071835509,6.717369071739471,9.988497114859952,30.467328612649908,SEC14L1,1.292053002145309,3.0909582996059455,3.9936819505118213,2.2758620689655173,4.458948084527404
1.5705774241397366,8.375115854309191,3.8091601848978653,9.550899300772269,25.5562719945924,SEPT9,1.705447337405363,4.792543116789176,8.1734298979285,4.163793103448276,6.415802117436966
1.0037951721070877,9.968987585706904,11.980588451432363,9.696178133995355,25.223523811288477,TNRC6C,0.74834008851285,2.5398016807244472,1.9006354145584181,1.1416256157635467,1.732075282598263
4.227972634419752,3.1865793296811273,1.0116488035141,0.9072653759342867,3.937309099404522,TMC6,0.40952408454521466,5.224045411478898,2.139372414758525,1.1219211822660098,1.443809868009451
9.142611363360764,0.1109662777619206,3.2284362158896975,0.4046315283976384,6.524224392177462,SYNGR2,0.011065667446443949,537.5367117658353,5.948202492655728,3.146551724137931,4.391566393128958
1.4570301769981193,1.7015684601138863,1.0692482349991157,1.5066448114431144,20.822506631277772,TK1,0.6385798510817227,17.830032251822868,11.38589934015136,5.858374384236453,12.587808944743756
1.061521671785973,0.29055315808769594,1.0000257504051322,0.7012274322089187,45.92688424916092,BIRC5,0.1968675078039317,167.79161262248448,33.032716607391244,17.233990147783253,71.12643880631467
1.6734509857052555,9.994973306110328,7.5920929808443205,9.999132668401586,77.30497158684898,SOCS3,1.0790927359956692,12.943114197497907,13.966820511682407,7.3817733990147785,25.059987973249584
14.593865280008066,3.6270631013046604,1.0031547598762285,0.954859966897521,7.712297536824727,PGS1,0.1970761082571068,31.031230532292888,6.115514147733391,3.1120689655172415,3.9763276499851172
1.0021393415650044,3.4038344455958223,14.962707824127115,7.271011240786553,19.015775552880292,GAA,0.42512077480582955,5.598526337427565,2.3800498543380493,1.333743842364532,2.969858716053284
14.987424629050357,9.518158242760586,1.0000245570781963,2.443620825114645,34.06477223899684,EIF4A3,0.5040696619384972,53.63886514768191,27.037724621756663,13.55295566502463,22.279559687304495
14.690084497308977,0.10038106198431275,4.612418352905501,0.4276701392398833,7.569810813940789,CHMP6,0.006364230898718508,1107.790237393699,7.05023285811969,3.667487684729064,4.436771485668124
1.000472872261197,3.6565131605565453,14.998987007101714,7.944227971789571,20.62113094309526,BAIAP2,0.46260963695520785,5.642228319170771,2.610149194349983,1.4704433497536946,3.975697460411946
6.598816717154149,1.145233970379749,1.0087113406019739,0.6324901827988375,5.154733336049939,SLC38A10,0.1359285429046253,29.701477069457702,4.037278500166526,2.0726600985221677,2.6790543208226776
1.0000000981161081,1.0208318655157762,7.17611736496803,9.999999425035359,399.99999980702455,ACTG1,0.5892039734803842,391.83733635838985,230.8721155403331,124.94088669950739,3506.9360820734605
12.163748465554882,0.1615834263097512,14.952759651597,0.7893829200586809,2.752165731421577,FAAP100,0.010613369861708586,207.17874634220263,2.198864662414901,1.1502463054187193,1.432392047766852
2.3214559867806126,9.85799407918697,4.826998196574353,7.866165236313368,13.327660212576404,HGS,1.1776755976141722,3.138526594937353,3.69616618332082,1.9544334975369457,2.445516694708837
14.921104358662367,3.5354333750041063,6.265476600749964,6.756401039316411,37.3941696248972,MRPL12,0.19425830745073502,157.8200600026766,30.6578577378934,15.3435960591133,30.31952737300541
1.7614599183139048,9.764963607717933,1.4359563408887899,5.774806144155247,18.788246544028055,FAM195B,2.330760517663712,3.3891312402381177,7.899253283927654,3.9482758620689653,6.732216505803816
1.7447905485818411,3.220842534707338,1.0473245136841285,2.6055401192539014,16.710738567725617,P4HB,1.059682043621687,9.052519146341638,9.592791988919755,4.838669950738916,7.772954085754374
14.563742384075606,9.073896190317456,2.146015656613442,4.599682312089038,52.496025366689395,ARHGDIA,0.4827250369955477,84.25692487469539,40.67292717726841,20.19334975369458,37.68513451130696
5.74498969867622,3.8740238773712417,2.620073790758203,3.06349230629234,28.99686527766592,ALYREF,0.42767781543056754,43.000946196318225,18.39055073068875,9.240147783251231,19.647560027455004
14.82534158849826,0.5284238523627496,1.0078588825355235,0.3032024161179726,10.675013360921174,ANAPC11,0.03186761122298753,299.4957907933295,9.544215423923031,4.834975369458128,6.897517508640434
14.182868866363002,5.206650625752053,1.000736386539038,0.9160252228208985,10.402266829380503,PCYT2,0.26202238770007596,28.335680067396762,7.424582548364749,3.773399014778325,5.775962291885588
1.0000183466902162,9.99997990843943,10.563047262029128,9.230091151786615,23.929599625533573,SIRT7,0.8035896525566318,2.3930086733763605,1.922997008403516,1.1822660098522169,1.932212861333998
1.030108385081189,9.77648048998082,1.9661248736385504,9.939931629803976,32.734563429724425,MAFG,3.298516206382329,3.449109145718484,11.376942414733929,5.778325123152709,9.097532086519713
1.0013086148243198,9.991704556003961,5.958691064869514,5.864736376724708,29.883655330546947,NOTUM,0.8958692888132382,2.994760439242265,2.682913904869989,1.5849753694581281,2.913855363141046
5.640626927829278,5.634060859249686,1.025069460305657,3.0266382184818266,25.383780463254027,ASPSCR1,0.746353348752226,25.413363324975766,18.967348820652667,9.576354679802956,15.465186202037259
14.92622597260207,0.10640920168281523,14.934899991928548,0.5497990925332477,3.9410033337957278,STRA13,0.0059724229085178415,552.8122134997004,3.3016283280140666,1.7056650246305418,2.1117804449897633
1.0000573941526145,9.99943229800145,4.380298436646492,4.825988429352408,51.65771304305764,RAC3,0.9923988667652419,5.166361084723678,5.127090885779824,2.812807881773399,6.687480638754074
1.000000947522211,9.999964454740034,9.13019969635164,3.2820798306794514,78.78362649941327,DCXR,0.3470012531905528,7.8783981188358485,2.7338140203701333,1.5886699507389161,6.168453469231559
10.518068025661902,0.4048950435637316,1.1083913404653782,0.24748435587649537,6.9360745627846425,HMGA1-RS1,0.03283435799291864,180.18028435299635,5.916103959712158,3.1133004926108376,4.468034962613813
1.0002960740598577,9.925634718289874,5.486738231252843,9.999253456330756,22.774931994149867,RFNG,1.5396604821269277,2.2952360939445793,3.5338843109978373,1.998768472906404,3.0197272114339166
2.842873856106893,6.512112625437476,1.0169696973795377,4.491041329026107,33.23589408325143,GPS1,1.5083052321892756,14.509186159424852,21.884281399068726,11.035714285714286,16.84089307732958
