x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
2.456227846804654,0.4499755085116195,1.0093946707702677,0.7336996998045722,12.242112773410671,SNRPD2,0.14631988333664128,66.82456651304118,9.77776277620981,5.112299465240642,8.820654361451325
2.949239955737311,4.832631810726101,1.7474891828814467,1.6246221071762819,13.607183539885407,AP2S1,0.5931534962827797,8.304139639152742,4.9256294605838695,2.406417112299465,3.919958599275486
14.966526400512436,0.5041186612585761,14.980391535080685,5.52814687272018,9.63389184883119,RPL18,0.030865780164327495,286.01578909068934,8.828100469599875,4.53475935828877,6.680236904145822
1.8198307199013684,3.531780134097405,6.673100977037746,9.755096352409032,110.250145475743,FTL,0.8337947083517506,56.80891618176209,47.36697369955137,24.823529411764707,161.65148640101197
1.687279086247303,9.254042644648509,1.001912226481853,2.8083526633056253,42.86731934058946,RPL13A,1.854976434908377,7.815949654034512,14.4984024246643,7.657754010695188,16.720947616583288
1.3892829179454265,9.784522829230164,1.0357657646404275,3.9095181093264295,31.233751626529113,RPS11,2.457472293394413,4.434811830420263,10.898427199675558,5.983957219251337,12.682536944396528
14.248723427414584,2.775496549208168,14.992341800009736,3.9507449422026366,4.499674045545395,NDUFA3,0.11200001307539584,23.100230842219396,2.5872261563732346,1.3262032085561497,2.016675291817607
7.341634429291455,1.8902953580472548,1.0015289404381271,1.3093462397508115,13.77113181296447,RPS9,0.2151109712271242,53.48508899308389,11.505229439471446,5.828877005347594,8.734000345006038
3.1261235813570236,0.6867418490982536,1.0011936828908503,0.5950348999506847,7.514935824558431,RPL28,0.16039293657322615,34.20880513454141,5.4868507121903525,2.8502673796791442,4.375309067908689
1.0520984183262168,4.086720481533394,3.1131271102628317,9.986795797168094,39.371898875257365,RPS5,1.7569519684614345,10.136027829731947,17.808514047827426,9.04812834224599,17.357886263009608
1.460232940737427,7.513463951979414,1.6816110282616674,9.99881770670176,19.5410273287326,RPS7,2.758393790612186,3.797775830647096,10.475761269393987,5.331550802139038,7.588407797136451
2.5159432846393837,9.912027550235722,12.477779020372243,9.991793460921121,17.3962380170436,PDIA6,0.6654998031054568,4.4156402910652055,2.938607744288416,1.6470588235294117,2.552182163187856
9.832804725330371,6.030662233869085,1.4807764400491916,1.1008793199318583,10.069922084522759,SF3B14,0.33607191051078633,16.41869062079418,5.5178607250158285,2.770053475935829,4.468345696049681
