x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
4.7996138225142175,6.115853829727602,1.0078687481386397,1.9222440136262309,21.810141356023564,H2AFZ,0.7638829211154334,17.116212852330726,13.07478267207192,6.63013698630137,11.813630982580749
4.367157719351935,7.244562918350701,14.95135674130867,6.62959719669799,8.707747778922585,UBE2D3,0.3498874075198172,5.249192858076373,1.836626480683882,1.0410958904109588,1.47430332412575
1.9846920955902405,5.472687731389018,1.0107525868164258,5.852732695941672,44.36027507614995,RPL34,1.867931462419001,16.087431189774428,30.050218868880396,15.258904109589041,26.888980964729324
1.010813238613068,9.3329396316085,3.3698269160390786,4.285911379086897,12.489980950748953,SNHG8,1.1178645339828235,1.3527397147501095,1.5121797508291888,1.0054794520547945,1.2043595091793973
5.053994315687878,5.272581657475063,14.990292800398707,7.29033067020088,4.976238181065148,C4orf3,0.331704557935738,4.7699364589179325,1.5822096644869323,0.9191780821917809,1.1333765526053703
1.0212001978762295,8.012826709627577,3.3816449848997925,5.524662511526804,18.291191512961138,ANXA5,1.3521818170649018,2.3311334525660907,3.1521162677115946,1.8,2.451028806584363
4.235942112405265,0.5129650735345842,1.2361475132436095,0.8485738813212798,7.790440657874402,NDUFC1,0.10293896303828788,64.33158388250288,6.62222653547548,3.345205479452055,4.374496871300524
14.848610375247047,0.5638999428648127,14.984718068350126,4.930672135349555,7.92112055644809,RPS3A,0.034047100086061946,208.57890547127613,7.101506870421792,3.536986301369863,4.506860589661197
1.9739024105273475,9.669363782884759,1.0109016927617602,1.7318591449688971,22.207842124940907,HMGB2,1.2692790811992671,4.5335054184871675,5.754283592189291,3.175342465753425,5.914343161019977
14.909567660080056,2.6386211914460733,12.868161364901201,3.813887683888622,2.7139312478703697,SPCS3,0.1108089475693468,15.33510823611368,1.699267204505779,0.8767123287671232,1.082172989834075
11.012170960520304,9.993610925292653,10.895736515429672,9.978438551005842,5.467853126625375,NDUFS6,0.45581985886383136,6.025142850520852,2.746379763758837,1.4534246575342467,1.6802694627656567
6.616747211772167,9.496248598462213,3.080125280978114,3.4698682595311046,8.648174760825977,CCT5,0.6311327459336559,6.025830689066013,3.8030990693215267,1.9191780821917808,2.540783960012778
1.0044040605927071,9.456713543907764,4.214962365965566,7.221103660450184,21.32347210931035,SUB1,1.4494617653301942,2.2647806632912375,3.2827129782998052,1.889041095890411,2.460922261683296
1.0002122664670732,9.998535779180592,8.971528803495936,9.999373357804636,21.006747022987692,TARS,1.0027626337530475,2.10142830060312,2.1072337773559755,1.3452054794520547,1.9876655955803597
6.497888253827571,8.147897002526179,1.113728973360846,3.8975409328671873,22.26823141802135,RPL37,0.9231527143163297,17.758751653317812,16.394039791629947,8.150684931506849,11.132269763421464
11.528643936013662,7.213231009625253,14.997238664542856,5.651219044893775,5.6569690060856,TAF9,0.23517960164618867,9.041327158550851,2.1263357195008563,1.1602739726027398,1.6162523253847458
3.342026639579611,0.12109439162521875,1.3336275553712222,0.7231069136508783,11.314266825968863,BTF3,0.03396412939771293,312.25708005312,10.605539872276172,5.390410958904109,6.836396264351616
1.0068222535232147,3.129913192006543,6.253484439777718,9.888327743718346,12.291728356903796,TBCA,1.0481212481963076,3.9539708882658404,4.144240902741056,2.084931506849315,2.6813912847398402
3.052012531069772,9.997490977211319,1.0030432245884302,9.988964137031708,31.030630323175096,RPS23,2.4649181312950397,9.472964047599584,23.350080838034263,11.33972602739726,14.970847661461558
7.351275904681169,7.902480810329424,1.0424115445893456,2.057078525408219,13.279927868276113,COX7C,0.6958977050120637,12.353641356060765,8.596870668224804,4.2835616438356166,5.879701974932822
14.946189449870161,0.6066864211450407,5.814570527349014,3.0833095576815124,9.314191434655736,HINT1,0.037705122913937184,229.46231348309874,8.651904733996624,4.336986301369863,5.334844128755846
9.782506993468234,2.324554166202716,1.007249554634036,1.606674496955246,16.018970574639685,UQCRQ,0.20681442699540317,67.41322441651756,13.942027379614602,6.983561643835617,9.286423511283985
6.518055721975244,7.826253911823269,1.0112482918992176,2.062873740147151,10.89407713899422,SKP1,0.755824603454482,9.073076676465549,6.8576545811016825,3.4616438356164383,4.726235977225322
1.0044910454450344,9.454694013353318,5.372860954424943,9.267187824083035,24.111147956117893,HSPA9,1.4576938434910425,2.5616304645200043,3.7340729574299094,2.126027397260274,2.9525452393032308
1.0135883746272945,6.692954183377835,14.999788751723774,9.68627776410147,15.36538063804539,MATR3,0.5882346812263101,2.326950216561332,1.3687928188684484,0.9054794520547945,1.290093391209577
14.99984137984884,2.34931416100609,14.986520327771322,4.95628819135342,3.7354302913373867,PFDN1,0.10628671821541004,23.849880439808107,2.534925521777104,1.341095890410959,1.813535148542759
5.705152557691208,2.4233938485783426,14.697397638190628,6.620079595760064,4.173515273694831,NDUFA2,0.21861156105377366,9.825287520743515,2.1479214427119016,1.1561643835616437,1.4927260086062735
3.224339662355255,9.988654885963378,1.001890360530944,9.99810285693348,48.506767582653545,RPS14,2.364020178274896,15.657993633275218,37.01581290036247,18.006849315068493,25.973889922393226
14.592999345857862,2.559395812608006,14.790802320757148,5.1318223678142605,3.295765036783539,ATOX1,0.11649703412139371,18.791582290226085,2.189163603259446,1.1575342465753424,1.4772065317473733
1.8271434826323867,9.78150754036001,3.26888363845622,5.001204934706312,17.482506708598006,PTTG1,1.1898884602175146,3.265656961454037,3.885767533463152,2.1246575342465754,3.033821899017233
3.0680597029416568,9.069381708213351,2.3336916070656892,7.962122984310951,30.258564486644122,NPM1,1.5838151760926358,10.236098265250172,16.212087776478725,8.01917808219178,12.466024014882462
2.994178006663968,4.236648528661383,14.997740252011468,9.261976114639062,5.750918684407556,RPL26L1,0.42992011755720655,4.064362225583676,1.7473510858180037,1.0123287671232877,1.2138395625458034
12.913588322452666,8.497895821590733,14.9993149217145,7.736753518775982,6.144050450707992,ATP6V0E1,0.28915681919185976,9.336633422974899,2.6997512225478273,1.4397260273972603,1.9092564406110832
14.921136916585967,6.595624565951724,14.961045617646102,8.13499583023471,6.1445983996956155,PRELID1,0.24382067071695035,13.900790304619711,3.389300015568059,1.7671232876712328,2.368190615780671
13.761471861099754,0.3070107264742395,14.213803831679773,3.448184552814273,6.184745294339298,NHP2,0.020430600498075966,277.22548757025544,5.663883184432214,2.808219178082192,3.38703797658643
5.660837661169585,7.948888152662226,1.122058086153302,1.809052148116011,7.314457603483251,CANX,0.7505247750342121,5.209024995396193,3.909502312817316,2.0232876712328767,2.7470563917545148
